0,0.00028679,0.00028679,0.00028679,0.00028679,0.00028679,0.00028679,0.00028679,0.00028679,0.00028679,0.00028679,0.00028679,0.00028679,0.00028679,0.00028679,0.00028679,0.00028679,0.00028679,0.00028679,0.00028679,0.00028679,0.00028679,0.00028679,0.00028679,0.00028679,0.00028679,0.00028679,0.00028679,0.00028679,0.00028679,0.00028679,0.00028679,0.00028679,0.00028679,0.00028679,0.00028679,0.00028679,0.00028679,0.00028679,0.00028679,0.00028679,0.00028679,0.00028679,0.00028679,0.00028679,0.00028679,0.00028679,0.00028679,0.00028679,0.00028679,0.00028679,0.00028679,0.00028679,0.00028679,0.00028679,0.00028679,0.00028679,0.00028679,0.00028679,0.00028679,0.00028679,0.00028679,0.00028679,0.00028679,0.00028679,0.00028679,0.00028679,0.00028679,0.00028679,0.00028679,0.00028679,0.00028679,0.00028679,0.00028679,0.00028679,0.00028679,0.00028679,0.00028679,0.00028679,0.00028679,0.00028679,0.00028679,0.00028679,0.00028679,0.00028679,0.00028679,0.00028679,0.00028679,0.00028679,0.00028679,0.00028679,0.00028679,0.00028679,0.00028679,0.00028679,0.00028679,0.00028679,0.00028679,0.00028679,0.00028679,0.00028679
0,0.00028679,0.00028679,0.00028679,0.00028679,0.00028679,0.00028679,0.00028679,0.00028679,0.00028679,0.00028679,0.00028679,0.00028679,0.00028679,0.00028679,0.00028679,0.00028679,0.00028679,0.00028679,0.00028679,0.00028679,0.00028679,0.00028679,0.00028679,0.00028679,0.00028679,0.00028679,0.00028679,0.00028679,0.00028679,0.00028679,0.00028679,0.00028679,0.00028679,0.00028679,0.00028679,0.00028679,0.00028679,0.00028679,0.00028679,0.00028679,0.00028679,0.00028679,0.00028679,0.00028679,0.00028679,0.00028679,0.00028679,0.00028679,0.00028679,0.00028679,0.00028679,0.00028679,0.00028679,0.00028679,0.00028679,0.00028679,0.00028679,0.00028679,0.00028679,0.00028679,0.00028679,0.00028679,0.00028679,0.00028679,0.00028679,0.00028679,0.00028679,0.00028679,0.00028679,0.00028679,0.00028679,0.00028679,0.00028679,0.00028679,0.00028679,0.00028679,0.00028679,0.00028679,0.00028679,0.00028679,0.00028679,0.00028679,0.00028679,0.00028679,0.00028679,0.00028679,0.00028679,0.00028679,0.00028679,0.00028679,0.00028679,0.00028679,0.00028679,0.00028679,0.00028679,0.00028679,0.00028679,0.00028679,0.00028679,0.00028679
0,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872
0,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872
0,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872
0,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872,0.0002872
0,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761
0,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761
0,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761
0,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761,0.00028761
0,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803
0,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803
0,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803,0.00028803
