0,0.00017913,0.00017872,0.0001792,0.00015571,0.00013495,0.00011664,0.00010103,8.7175e-05,7.5017e-05,6.4495e-05,5.5421e-05,4.7665e-05,4.1087e-05,3.5417e-05,3.0525e-05,2.6303e-05,2.2664e-05,1.9523e-05,1.683e-05,1.4522e-05,1.2525e-05,1.0798e-05,9.3154e-06,8.0415e-06,6.9536e-06,6.016e-06,5.2076e-06,4.4992e-06,3.8929e-06,3.3659e-06,2.9111e-06,2.5186e-06,2.1767e-06,1.8816e-06,1.6267e-06,1.4066e-06,1.2162e-06,1.0518e-06,9.0859e-07,7.848e-07,6.7873e-07,5.8631e-07,5.0646e-07,4.3749e-07,3.779e-07,3.2601e-07,2.816e-07,2.4296e-07,2.0983e-07,1.8103e-07,1.5637e-07,1.349e-07,1.1638e-07,1.0053e-07,8.6728e-08,7.4837e-08,6.4575e-08,5.572e-08,4.8084e-08,4.15e-08,3.5779e-08,3.0882e-08,2.6659e-08,2.3018e-08,1.9874e-08,1.7142e-08,1.4804e-08,1.2787e-08,1.1034e-08,9.5324e-09,8.2275e-09,7.1104e-09,6.1385e-09,5.3062e-09,4.5826e-09,3.9622e-09,3.4226e-09,2.9569e-09,2.5581e-09,2.2105e-09,1.9106e-09,1.6538e-09,1.4297e-09,1.2364e-09,1.0705e-09,9.2598e-10,8.0113e-10,6.9312e-10,5.9982e-10,5.1981e-10,4.4994e-10,3.8956e-10,3.3733e-10,2.9217e-10,2.5306e-10,2.1924e-10,1.902e-10,1.6482e-10,1.4286e-10,1.2384e-10
0,5.3924e-05,5.8154e-05,6.4229e-05,6.1925e-05,5.96e-05,5.7006e-05,5.433e-05,5.1223e-05,4.7774e-05,4.4145e-05,4.0441e-05,3.6784e-05,3.3288e-05,2.9914e-05,2.6718e-05,2.3726e-05,2.0967e-05,1.8444e-05,1.6178e-05,1.4158e-05,1.2351e-05,1.0746e-05,9.3359e-06,8.1038e-06,7.0354e-06,6.1045e-06,5.2943e-06,4.5789e-06,3.9643e-06,3.4274e-06,2.9631e-06,2.5617e-06,2.212e-06,1.91e-06,1.6494e-06,1.4245e-06,1.2303e-06,1.0627e-06,9.1702e-07,7.9137e-07,6.838e-07,5.9022e-07,5.095e-07,4.3986e-07,3.7978e-07,3.2752e-07,2.8285e-07,2.44e-07,2.1074e-07,1.8182e-07,1.5704e-07,1.3552e-07,1.1694e-07,1.0104e-07,8.7199e-08,7.5261e-08,6.4965e-08,5.6084e-08,4.8416e-08,4.1801e-08,3.6052e-08,3.113e-08,2.6882e-08,2.322e-08,2.0054e-08,1.7303e-08,1.4949e-08,1.2917e-08,1.1147e-08,9.6341e-09,8.3164e-09,7.1891e-09,6.208e-09,5.367e-09,4.6357e-09,4.0092e-09,3.4637e-09,2.9927e-09,2.5892e-09,2.2379e-09,1.9344e-09,1.6743e-09,1.4477e-09,1.2519e-09,1.084e-09,9.3775e-10,8.1132e-10,7.0203e-10,6.0753e-10,5.2643e-10,4.5573e-10,3.9458e-10,3.4167e-10,2.9594e-10,2.5632e-10,2.2206e-10,1.9265e-10,1.6695e-10,1.447e-10,1.2544e-10
0,5.2682e-05,5.5402e-05,5.8395e-05,5.3523e-05,4.9133e-05,4.516e-05,4.1487e-05,3.8088e-05,3.4935e-05,3.2007e-05,2.9255e-05,2.6666e-05,2.4302e-05,2.2084e-05,1.9993e-05,1.8049e-05,1.6231e-05,1.4558e-05,1.3011e-05,1.1597e-05,1.0314e-05,9.1404e-06,8.0832e-06,7.1338e-06,6.2849e-06,5.5202e-06,4.852e-06,4.2584e-06,3.7279e-06,3.2556e-06,2.8399e-06,2.4747e-06,2.1546e-06,1.8743e-06,1.6276e-06,1.4121e-06,1.2247e-06,1.0616e-06,9.1992e-07,7.9586e-07,6.8909e-07,5.9588e-07,5.1515e-07,4.4526e-07,3.8484e-07,3.3254e-07,2.8738e-07,2.4832e-07,2.143e-07,1.8517e-07,1.5981e-07,1.3808e-07,1.1919e-07,1.0299e-07,8.8905e-08,7.6744e-08,6.6254e-08,5.7204e-08,4.9389e-08,4.2652e-08,3.6829e-08,3.1809e-08,2.7476e-08,2.3733e-08,2.0504e-08,1.7715e-08,1.5289e-08,1.3212e-08,1.1419e-08,9.8583e-09,8.522e-09,7.3678e-09,6.3632e-09,5.5026e-09,4.7534e-09,4.1115e-09,3.553e-09,3.0703e-09,2.6566e-09,2.2963e-09,1.9876e-09,1.7186e-09,1.486e-09,1.2867e-09,1.113e-09,9.6283e-10,8.3313e-10,7.2175e-10,6.2467e-10,5.4072e-10,4.6811e-10,4.053e-10,3.5141e-10,3.0437e-10,2.6363e-10,2.2842e-10,1.9791e-10,1.715e-10,1.4866e-10,1.2887e-10
0,0.00022214,0.00020769,0.00019491,0.00015946,0.00013109,0.00010834,8.993e-05,7.5007e-05,6.2866e-05,5.2962e-05,4.4787e-05,3.8024e-05,3.2485e-05,2.7852e-05,2.3937e-05,2.0639e-05,1.783e-05,1.5446e-05,1.3399e-05,1.1647e-05,1.0145e-05,8.8406e-06,7.714e-06,6.7379e-06,5.8903e-06,5.1462e-06,4.5087e-06,3.9511e-06,3.4584e-06,3.0236e-06,2.6429e-06,2.3095e-06,2.0175e-06,1.7618e-06,1.536e-06,1.3385e-06,1.1657e-06,1.0149e-06,8.8307e-07,7.6712e-07,6.6694e-07,5.7884e-07,5.022e-07,4.3555e-07,3.7762e-07,3.2728e-07,2.8355e-07,2.456e-07,2.1244e-07,1.8394e-07,1.5905e-07,1.3765e-07,1.1899e-07,1.0296e-07,8.8978e-08,7.6898e-08,6.6449e-08,5.742e-08,4.9617e-08,4.2875e-08,3.7048e-08,3.2013e-08,2.7665e-08,2.3908e-08,2.0661e-08,1.7857e-08,1.5417e-08,1.3328e-08,1.1522e-08,9.9497e-09,8.6032e-09,7.4389e-09,6.4262e-09,5.5579e-09,4.8024e-09,4.1544e-09,3.5901e-09,3.1032e-09,2.6854e-09,2.3215e-09,2.0096e-09,1.7377e-09,1.5029e-09,1.3014e-09,1.1258e-09,9.7403e-10,8.4283e-10,7.3024e-10,6.3203e-10,5.4716e-10,4.7368e-10,4.1018e-10,3.5564e-10,3.0803e-10,2.6683e-10,2.3117e-10,2.003e-10,1.7359e-10,1.5046e-10,1.3043e-10
0,0.00020814,0.00020547,0.00020279,0.00017348,0.00014819,0.00012645,0.00010773,9.1681e-05,7.8005e-05,6.6377e-05,5.6468e-05,4.8036e-05,4.0974e-05,3.4978e-05,2.9854e-05,2.5511e-05,2.1803e-05,1.866e-05,1.5975e-05,1.3696e-05,1.1759e-05,1.01e-05,8.6864e-06,7.4814e-06,6.4513e-06,5.5639e-06,4.8145e-06,4.1708e-06,3.6121e-06,3.1272e-06,2.7095e-06,2.3491e-06,2.0379e-06,1.7687e-06,1.534e-06,1.3309e-06,1.1551e-06,1.0026e-06,8.7037e-07,7.5486e-07,6.5544e-07,5.6845e-07,4.9307e-07,4.2763e-07,3.7083e-07,3.2158e-07,2.7883e-07,2.4177e-07,2.0934e-07,1.8145e-07,1.5709e-07,1.3613e-07,1.1783e-07,1.0209e-07,8.8343e-08,7.6438e-08,6.6129e-08,5.721e-08,4.9494e-08,4.2814e-08,3.703e-08,3.2032e-08,2.7705e-08,2.3962e-08,2.0727e-08,1.7927e-08,1.5487e-08,1.3396e-08,1.1588e-08,1.0012e-08,8.6611e-09,7.4935e-09,6.4758e-09,5.6027e-09,4.8424e-09,4.1905e-09,3.6226e-09,3.1321e-09,2.7111e-09,2.3443e-09,2.0297e-09,1.7554e-09,1.5184e-09,1.3151e-09,1.1379e-09,9.846e-10,8.5198e-10,7.3826e-10,6.3905e-10,5.5324e-10,4.7901e-10,4.1484e-10,3.5968e-10,3.1154e-10,2.699e-10,2.3383e-10,2.0263e-10,1.7561e-10,1.522e-10,1.3194e-10
0,9.0185e-05,9.3122e-05,9.7517e-05,8.9145e-05,8.1577e-05,7.4557e-05,6.7882e-05,6.154e-05,5.5542e-05,4.9921e-05,4.4637e-05,3.9733e-05,3.5293e-05,3.1234e-05,2.7514e-05,2.4168e-05,2.115e-05,1.8466e-05,1.6076e-05,1.3973e-05,1.2131e-05,1.051e-05,9.0982e-06,7.8716e-06,6.808e-06,5.8798e-06,5.0898e-06,4.4064e-06,3.8102e-06,3.2915e-06,2.8444e-06,2.4585e-06,2.1258e-06,1.8386e-06,1.5889e-06,1.3735e-06,1.1877e-06,1.0275e-06,8.89e-07,7.6863e-07,6.6548e-07,5.7563e-07,4.9802e-07,4.3098e-07,3.73e-07,3.2289e-07,2.7955e-07,2.4208e-07,2.0939e-07,1.8134e-07,1.5689e-07,1.3589e-07,1.1758e-07,1.0185e-07,8.8125e-08,7.6258e-08,6.5981e-08,5.7096e-08,4.9407e-08,4.2753e-08,3.7e-08,3.2017e-08,2.7705e-08,2.3976e-08,2.0747e-08,1.7955e-08,1.552e-08,1.3432e-08,1.1625e-08,1.0049e-08,8.6984e-09,7.5285e-09,6.5092e-09,5.6344e-09,4.8721e-09,4.2178e-09,3.6475e-09,3.1548e-09,2.7317e-09,2.363e-09,2.0464e-09,1.7703e-09,1.5317e-09,1.3269e-09,1.1484e-09,9.938e-10,8.6026e-10,7.4553e-10,6.4542e-10,5.5883e-10,4.8391e-10,4.1908e-10,3.6341e-10,3.148e-10,2.7273e-10,2.3631e-10,2.0478e-10,1.7747e-10,1.5383e-10,1.3335e-10
0,7.1542e-05,7.4247e-05,7.7473e-05,7.0009e-05,6.3259e-05,5.719e-05,5.1659e-05,4.6654e-05,4.2074e-05,3.7964e-05,3.4188e-05,3.0765e-05,2.7594e-05,2.4722e-05,2.2079e-05,1.9695e-05,1.7511e-05,1.5556e-05,1.3773e-05,1.2173e-05,1.0737e-05,9.4546e-06,8.3028e-06,7.2879e-06,6.3807e-06,5.5788e-06,4.8726e-06,4.2559e-06,3.7135e-06,3.2379e-06,2.8174e-06,2.4501e-06,2.1295e-06,1.85e-06,1.6047e-06,1.393e-06,1.2075e-06,1.0464e-06,9.0674e-07,7.847e-07,6.7979e-07,5.8816e-07,5.0952e-07,4.4083e-07,3.8145e-07,3.3006e-07,2.8562e-07,2.4717e-07,2.1389e-07,1.8492e-07,1.6006e-07,1.3856e-07,1.198e-07,1.036e-07,8.97e-08,7.7584e-08,6.7105e-08,5.8109e-08,5.0272e-08,4.3492e-08,3.763e-08,3.2559e-08,2.817e-08,2.4379e-08,2.1096e-08,1.8259e-08,1.5783e-08,1.3662e-08,1.1825e-08,1.0237e-08,8.8522e-09,7.6635e-09,6.6352e-09,5.7382e-09,4.9688e-09,4.2981e-09,3.7222e-09,3.2198e-09,2.789e-09,2.4131e-09,2.0903e-09,1.8088e-09,1.5654e-09,1.3564e-09,1.1742e-09,1.0164e-09,8.8094e-10,7.6266e-10,6.6042e-10,5.7188e-10,4.9527e-10,4.2948e-10,3.7204e-10,3.2232e-10,2.7927e-10,2.4198e-10,2.0969e-10,1.8175e-10,1.5754e-10,1.3657e-10
0,9.5359e-05,9.4895e-05,9.4947e-05,8.2393e-05,7.1654e-05,6.2537e-05,5.4705e-05,4.8013e-05,4.2212e-05,3.7258e-05,3.2921e-05,2.9147e-05,2.5789e-05,2.2852e-05,2.0229e-05,1.7925e-05,1.5862e-05,1.4046e-05,1.2417e-05,1.097e-05,9.6849e-06,8.5439e-06,7.5229e-06,6.6259e-06,5.8248e-06,5.1161e-06,4.4899e-06,3.9416e-06,3.4574e-06,3.0305e-06,2.6514e-06,2.3178e-06,2.025e-06,1.7679e-06,1.5408e-06,1.3436e-06,1.1698e-06,1.0178e-06,8.8533e-07,7.6882e-07,6.6818e-07,5.7984e-07,5.0365e-07,4.3681e-07,3.7875e-07,3.2837e-07,2.8463e-07,2.4668e-07,2.1374e-07,1.8499e-07,1.6027e-07,1.3885e-07,1.2014e-07,1.0395e-07,9.0037e-08,7.7904e-08,6.7406e-08,5.839e-08,5.0521e-08,4.3713e-08,3.7822e-08,3.2728e-08,2.8321e-08,2.451e-08,2.1211e-08,1.8359e-08,1.5872e-08,1.3739e-08,1.1893e-08,1.0296e-08,8.903e-09,7.7084e-09,6.6741e-09,5.7725e-09,4.9992e-09,4.3244e-09,3.7455e-09,3.2406e-09,2.8071e-09,2.4291e-09,2.1046e-09,1.8214e-09,1.5765e-09,1.3662e-09,1.1827e-09,1.024e-09,8.8764e-10,7.6856e-10,6.656e-10,5.7644e-10,4.9928e-10,4.3296e-10,3.751e-10,3.2497e-10,2.8157e-10,2.44e-10,2.1144e-10,1.8327e-10,1.5886e-10,1.3771e-10
0,0.00011988,0.00012018,0.00012011,0.00010353,8.9055e-05,7.6656e-05,6.6005e-05,5.6947e-05,4.919e-05,4.2639e-05,3.7009e-05,3.2206e-05,2.8024e-05,2.4446e-05,2.1324e-05,1.8639e-05,1.6288e-05,1.426e-05,1.2479e-05,1.0926e-05,9.5708e-06,8.3863e-06,7.3407e-06,6.4344e-06,5.634e-06,4.9326e-06,4.3184e-06,3.7847e-06,3.3165e-06,2.9051e-06,2.5416e-06,2.2227e-06,1.9431e-06,1.6983e-06,1.4819e-06,1.2942e-06,1.1287e-06,9.839e-07,8.5741e-07,7.4614e-07,6.4976e-07,5.6504e-07,4.9177e-07,4.2735e-07,3.7132e-07,3.2253e-07,2.8008e-07,2.4316e-07,2.1106e-07,1.8296e-07,1.5875e-07,1.3773e-07,1.1934e-07,1.0338e-07,8.9657e-08,7.7657e-08,6.7256e-08,5.8308e-08,5.0492e-08,4.3723e-08,3.7858e-08,3.2779e-08,2.8381e-08,2.4574e-08,2.1277e-08,1.8424e-08,1.5934e-08,1.3796e-08,1.1947e-08,1.0345e-08,8.9475e-09,7.7489e-09,6.7108e-09,5.8057e-09,5.0285e-09,4.3508e-09,3.7688e-09,3.2612e-09,2.8253e-09,2.4451e-09,2.1185e-09,1.8339e-09,1.5873e-09,1.3758e-09,1.1911e-09,1.0313e-09,8.9395e-10,7.742e-10,6.7042e-10,5.8068e-10,5.0296e-10,4.362e-10,3.779e-10,3.2744e-10,2.8371e-10,2.4586e-10,2.1308e-10,1.8467e-10,1.6008e-10,1.3877e-10
0,2.5261e-05,2.9025e-05,3.3711e-05,3.3846e-05,3.3734e-05,3.3305e-05,3.2483e-05,3.1312e-05,2.9812e-05,2.8121e-05,2.6245e-05,2.4293e-05,2.2269e-05,2.0289e-05,1.8347e-05,1.652e-05,1.4789e-05,1.3201e-05,1.1732e-05,1.0397e-05,9.1926e-06,8.1122e-06,7.139e-06,6.2805e-06,5.5134e-06,4.8347e-06,4.2369e-06,3.7147e-06,3.2549e-06,2.8506e-06,2.4927e-06,2.1789e-06,1.9042e-06,1.6636e-06,1.4511e-06,1.2671e-06,1.1049e-06,9.6307e-07,8.3937e-07,7.3053e-07,6.3648e-07,5.5368e-07,4.8217e-07,4.193e-07,3.6455e-07,3.169e-07,2.7545e-07,2.3937e-07,2.0796e-07,1.8045e-07,1.5674e-07,1.3611e-07,1.1804e-07,1.0236e-07,8.886e-08,7.7039e-08,6.6782e-08,5.7959e-08,5.0231e-08,4.3533e-08,3.7724e-08,3.269e-08,2.8328e-08,2.4542e-08,2.1264e-08,1.8424e-08,1.5943e-08,1.3812e-08,1.1966e-08,1.0367e-08,8.9709e-09,7.7728e-09,6.7339e-09,5.8278e-09,5.0495e-09,4.37e-09,3.7863e-09,3.2772e-09,2.8402e-09,2.4583e-09,2.1307e-09,1.8444e-09,1.5968e-09,1.3842e-09,1.1985e-09,1.0378e-09,8.9986e-10,7.7932e-10,6.7493e-10,5.8466e-10,5.0647e-10,4.3924e-10,3.8054e-10,3.2972e-10,2.8573e-10,2.476e-10,2.1459e-10,1.86e-10,1.6122e-10,1.3976e-10
0,3.0054e-05,3.3351e-05,3.6123e-05,3.3335e-05,3.0739e-05,2.8339e-05,2.6123e-05,2.4099e-05,2.2252e-05,2.0593e-05,1.9034e-05,1.7651e-05,1.6297e-05,1.5019e-05,1.3811e-05,1.265e-05,1.1538e-05,1.0503e-05,9.5204e-06,8.5919e-06,7.739e-06,6.9427e-06,6.2182e-06,5.549e-06,4.9392e-06,4.3876e-06,3.8844e-06,3.4371e-06,3.0363e-06,2.6809e-06,2.3614e-06,2.08e-06,1.8257e-06,1.6027e-06,1.4059e-06,1.2307e-06,1.0766e-06,9.4126e-07,8.2243e-07,7.1817e-07,6.269e-07,5.4633e-07,4.7651e-07,4.1497e-07,3.6129e-07,3.1445e-07,2.7358e-07,2.38e-07,2.0699e-07,1.7998e-07,1.5646e-07,1.3584e-07,1.1804e-07,1.0245e-07,8.9007e-08,7.723e-08,6.7081e-08,5.8191e-08,5.0468e-08,4.3769e-08,3.8004e-08,3.2952e-08,2.8572e-08,2.4774e-08,2.1478e-08,1.8618e-08,1.6123e-08,1.3974e-08,1.2114e-08,1.0501e-08,9.1018e-09,7.8799e-09,6.8307e-09,5.9206e-09,5.1257e-09,4.4432e-09,3.8467e-09,3.3346e-09,2.8872e-09,2.5028e-09,2.1673e-09,1.8787e-09,1.6271e-09,1.4106e-09,1.2217e-09,1.0581e-09,9.1758e-10,7.9477e-10,6.8847e-10,5.9639e-10,5.1729e-10,4.4816e-10,3.8832e-10,3.365e-10,2.916e-10,2.5269e-10,2.1903e-10,1.8982e-10,1.6455e-10,1.4265e-10
0,0.00026286,0.00022921,0.00020054,0.0001527,0.00011815,9.2611e-05,7.3432e-05,5.8882e-05,4.7757e-05,3.9219e-05,3.2508e-05,2.7328e-05,2.3114e-05,1.9717e-05,1.695e-05,1.465e-05,1.2721e-05,1.1112e-05,9.7336e-06,8.545e-06,7.5287e-06,6.6391e-06,5.8694e-06,5.1873e-06,4.5877e-06,4.0581e-06,3.5857e-06,3.1709e-06,2.8032e-06,2.4793e-06,2.1893e-06,1.9339e-06,1.703e-06,1.5004e-06,1.3209e-06,1.1607e-06,1.0191e-06,8.9416e-07,7.8399e-07,6.8688e-07,6.0142e-07,5.2573e-07,4.5981e-07,4.015e-07,3.5037e-07,3.0564e-07,2.6649e-07,2.3227e-07,2.0238e-07,1.7626e-07,1.5348e-07,1.3344e-07,1.1613e-07,1.0091e-07,8.7772e-08,7.6239e-08,6.6292e-08,5.7561e-08,4.9974e-08,4.3377e-08,3.7695e-08,3.2711e-08,2.8383e-08,2.4627e-08,2.1366e-08,1.8535e-08,1.606e-08,1.393e-08,1.2081e-08,1.0477e-08,9.0867e-09,7.8714e-09,6.8259e-09,5.9192e-09,5.1269e-09,4.4459e-09,3.8508e-09,3.3393e-09,2.8924e-09,2.5082e-09,2.1725e-09,1.8841e-09,1.6319e-09,1.4153e-09,1.226e-09,1.0621e-09,9.212e-10,7.9809e-10,6.9144e-10,5.991e-10,5.1971e-10,4.5031e-10,3.9022e-10,3.3815e-10,2.9307e-10,2.5399e-10,2.2016e-10,1.9083e-10,1.6542e-10,1.434e-10
0,0.0003525,0.0003632,0.00035908,0.00029804,0.00024425,0.00019817,0.00015967,0.00012817,0.0001028,8.2676e-05,6.6575e-05,5.4039e-05,4.3919e-05,3.5881e-05,2.9472e-05,2.4315e-05,2.0145e-05,1.6803e-05,1.4072e-05,1.1831e-05,1.0007e-05,8.4927e-06,7.2467e-06,6.2001e-06,5.3236e-06,4.5853e-06,3.9562e-06,3.4257e-06,2.973e-06,2.5878e-06,2.2535e-06,1.9673e-06,1.7154e-06,1.4988e-06,1.3105e-06,1.145e-06,1.001e-06,8.7512e-07,7.6528e-07,6.693e-07,5.8536e-07,5.1128e-07,4.4703e-07,3.9031e-07,3.4074e-07,2.9739e-07,2.5953e-07,2.264e-07,1.9745e-07,1.7216e-07,1.5006e-07,1.3063e-07,1.138e-07,9.9014e-08,8.6219e-08,7.498e-08,6.5267e-08,5.6732e-08,4.9302e-08,4.2839e-08,3.7263e-08,3.2367e-08,2.8111e-08,2.4409e-08,2.1194e-08,1.8401e-08,1.5955e-08,1.3849e-08,1.2019e-08,1.043e-08,9.0511e-09,7.8453e-09,6.8072e-09,5.9058e-09,5.1184e-09,4.4406e-09,3.8476e-09,3.3381e-09,2.8924e-09,2.5094e-09,2.1743e-09,1.8861e-09,1.6343e-09,1.4177e-09,1.2285e-09,1.0645e-09,9.2351e-10,8.0028e-10,6.9342e-10,6.0097e-10,5.2138e-10,4.5187e-10,3.9162e-10,3.3941e-10,2.9415e-10,2.5497e-10,2.21e-10,1.9156e-10,1.6605e-10,1.4395e-10
0,0.00010341,0.00012162,0.00013964,0.00013503,0.00012823,0.00011936,0.00010898,9.7835e-05,8.6603e-05,7.5904e-05,6.5806e-05,5.6869e-05,4.87e-05,4.1526e-05,3.5299e-05,2.9898e-05,2.5259e-05,2.1346e-05,1.8016e-05,1.5193e-05,1.2836e-05,1.0844e-05,9.1829e-06,7.7809e-06,6.6033e-06,5.6148e-06,4.7778e-06,4.0782e-06,3.4879e-06,2.9921e-06,2.5685e-06,2.2114e-06,1.9026e-06,1.6415e-06,1.4183e-06,1.2257e-06,1.0605e-06,9.1866e-07,7.9657e-07,6.9128e-07,6.0041e-07,5.2126e-07,4.5334e-07,3.94e-07,3.4255e-07,2.9793e-07,2.5922e-07,2.2556e-07,1.9632e-07,1.7087e-07,1.4875e-07,1.2935e-07,1.1261e-07,9.7907e-08,8.5234e-08,7.4107e-08,6.45e-08,5.6072e-08,4.874e-08,4.2367e-08,3.6861e-08,3.2033e-08,2.7834e-08,2.4183e-08,2.1008e-08,1.8248e-08,1.583e-08,1.3749e-08,1.1939e-08,1.0367e-08,9.0017e-09,7.8062e-09,6.7765e-09,5.8827e-09,5.1001e-09,4.4269e-09,3.838e-09,3.331e-09,2.8876e-09,2.5058e-09,2.1722e-09,1.885e-09,1.6339e-09,1.4179e-09,1.2288e-09,1.0651e-09,9.2428e-10,8.0114e-10,6.9433e-10,6.0183e-10,5.2225e-10,4.5268e-10,3.9237e-10,3.401e-10,2.9479e-10,2.5554e-10,2.215e-10,1.9201e-10,1.6645e-10,1.4429e-10
0,0.00015814,0.00015566,0.00015305,0.00013073,0.00011241,9.6661e-05,8.3268e-05,7.1806e-05,6.2046e-05,5.3958e-05,4.6996e-05,4.1021e-05,3.5796e-05,3.133e-05,2.7377e-05,2.396e-05,2.0933e-05,1.8275e-05,1.594e-05,1.3878e-05,1.2077e-05,1.0479e-05,9.0905e-06,7.8744e-06,6.8046e-06,5.8816e-06,5.0796e-06,4.3788e-06,3.7733e-06,3.2537e-06,2.8085e-06,2.4216e-06,2.0882e-06,1.8012e-06,1.5524e-06,1.3387e-06,1.1563e-06,9.9809e-07,8.6194e-07,7.4393e-07,6.4319e-07,5.5642e-07,4.8107e-07,4.1666e-07,3.6062e-07,3.1226e-07,2.7052e-07,2.3449e-07,2.0331e-07,1.7636e-07,1.5302e-07,1.3266e-07,1.1519e-07,1.0003e-07,8.6792e-08,7.5396e-08,6.5443e-08,5.6804e-08,4.9369e-08,4.2867e-08,3.7217e-08,3.232e-08,2.8096e-08,2.4399e-08,2.1188e-08,1.84e-08,1.5979e-08,1.386e-08,1.2036e-08,1.0451e-08,9.0755e-09,7.8803e-09,6.8345e-09,5.9337e-09,5.1517e-09,4.468e-09,3.8786e-09,3.3674e-09,2.9198e-09,2.5347e-09,2.1978e-09,1.9077e-09,1.6541e-09,1.4341e-09,1.2448e-09,1.0791e-09,9.3553e-10,8.1194e-10,7.0393e-10,6.1022e-10,5.2899e-10,4.5916e-10,3.9804e-10,3.4505e-10,2.9911e-10,2.593e-10,2.2478e-10,1.9485e-10,1.6892e-10,1.4643e-10
0,0.00045441,0.00041381,0.00038145,0.00030636,0.00024754,0.00019938,0.00016045,0.00012915,0.00010419,8.4734e-05,6.9205e-05,5.6889e-05,4.6982e-05,3.9122e-05,3.2703e-05,2.7532e-05,2.3262e-05,1.9744e-05,1.683e-05,1.4384e-05,1.2335e-05,1.0589e-05,9.115e-06,7.8576e-06,6.7739e-06,5.8523e-06,5.0589e-06,4.3703e-06,3.7776e-06,3.2697e-06,2.8344e-06,2.4544e-06,2.1256e-06,1.8411e-06,1.5925e-06,1.3775e-06,1.1929e-06,1.032e-06,8.9285e-07,7.7165e-07,6.6775e-07,5.7791e-07,4.9962e-07,4.3249e-07,3.7399e-07,3.2347e-07,2.7984e-07,2.4212e-07,2.0956e-07,1.8142e-07,1.5712e-07,1.3594e-07,1.178e-07,1.021e-07,8.8411e-08,7.6665e-08,6.641e-08,5.7548e-08,4.9938e-08,4.3289e-08,3.7529e-08,3.2544e-08,2.8261e-08,2.4513e-08,2.1267e-08,1.845e-08,1.6009e-08,1.3876e-08,1.2043e-08,1.0452e-08,9.0723e-09,7.8737e-09,6.8272e-09,5.9259e-09,5.1443e-09,4.4605e-09,3.8717e-09,3.361e-09,2.9143e-09,2.5299e-09,2.1936e-09,1.9043e-09,1.6512e-09,1.4317e-09,1.2427e-09,1.0775e-09,9.3419e-10,8.1087e-10,7.031e-10,6.0957e-10,5.2849e-10,4.5867e-10,3.9766e-10,3.4476e-10,2.9887e-10,2.5911e-10,2.2462e-10,1.9472e-10,1.6879e-10,1.4632e-10
0,0.00022161,0.00022123,0.00022362,0.00019579,0.00017123,0.00014825,0.00012746,0.00010895,9.2824e-05,7.9269e-05,6.7597e-05,5.768e-05,4.9159e-05,4.2008e-05,3.584e-05,3.0639e-05,2.6168e-05,2.2357e-05,1.9114e-05,1.6337e-05,1.3978e-05,1.1946e-05,1.0225e-05,8.7549e-06,7.4915e-06,6.4216e-06,5.5083e-06,4.7227e-06,4.0524e-06,3.4835e-06,3.0008e-06,2.5839e-06,2.2263e-06,1.9197e-06,1.654e-06,1.4263e-06,1.2318e-06,1.0632e-06,9.1834e-07,7.9253e-07,6.8506e-07,5.9236e-07,5.1178e-07,4.4283e-07,3.8281e-07,3.3103e-07,2.8632e-07,2.4771e-07,2.1436e-07,1.8553e-07,1.6062e-07,1.3891e-07,1.2032e-07,1.0422e-07,9.0188e-08,7.8152e-08,6.7643e-08,5.8568e-08,5.0769e-08,4.3973e-08,3.8087e-08,3.2996e-08,2.8623e-08,2.4806e-08,2.1498e-08,1.8636e-08,1.6155e-08,1.3991e-08,1.2131e-08,1.052e-08,9.1243e-09,7.9132e-09,6.8566e-09,5.9479e-09,5.1603e-09,4.4717e-09,3.88e-09,3.3666e-09,2.9178e-09,2.532e-09,2.1949e-09,1.9047e-09,1.6512e-09,1.4312e-09,1.2423e-09,1.0769e-09,9.3353e-10,8.102e-10,7.0243e-10,6.0892e-10,5.2786e-10,4.5818e-10,3.9718e-10,3.4431e-10,2.9851e-10,2.5877e-10,2.2432e-10,1.9446e-10,1.6857e-10,1.4613e-10
