0,9.9784e-05,0.00012724,0.0001445,0.0001519,0.00014979,0.00013964,0.0001274,0.00011355,9.9452e-05,8.5825e-05,7.3298e-05,6.2625e-05,5.3198e-05,4.4754e-05,3.7585e-05,3.1367e-05,2.6154e-05,2.1737e-05,1.8012e-05,1.4917e-05,1.2349e-05,1.0195e-05,8.4527e-06,6.989e-06,5.7615e-06,4.7478e-06,3.9099e-06,3.2103e-06,2.634e-06,2.1599e-06,1.7656e-06,1.4421e-06,1.1799e-06,9.5989e-07,7.8233e-07,6.3705e-07,5.1706e-07,4.1936e-07,3.4076e-07,2.7599e-07,2.2337e-07,1.8066e-07,1.4564e-07,1.1764e-07,9.4988e-08,7.6435e-08,6.1644e-08,4.9558e-08,3.9934e-08,3.2074e-08,2.5753e-08,2.0669e-08,1.6582e-08,1.3298e-08,1.0662e-08,8.5452e-09,6.8471e-09,5.4852e-09,4.3928e-09,3.5176e-09,2.8075e-09,2.2467e-09,1.7979e-09,1.4384e-09,1.147e-09,9.1729e-10,7.3121e-10,5.8459e-10,4.658e-10,3.7225e-10,2.9652e-10,2.3689e-10,1.8862e-10,1.5066e-10,1.1992e-10,9.5446e-11,7.6195e-11,6.0618e-11,4.822e-11,3.8477e-11,3.06e-11,2.433e-11,1.9342e-11,1.5425e-11,1.226e-11,9.7411e-12,7.766e-12,6.1694e-12,4.9003e-12,3.8917e-12,3.0902e-12,2.4535e-12,1.9548e-12,1.5516e-12,1.2315e-12,9.7727e-13,7.7545e-13,6.1525e-13,4.8809e-13,3.8718e-13
0,4.7721e-05,6.7778e-05,8.5731e-05,9.958e-05,0.00010704,0.00010726,0.0001039,9.7341e-05,8.891e-05,7.9497e-05,6.9961e-05,6.1298e-05,5.3176e-05,4.5511e-05,3.8746e-05,3.268e-05,2.7462e-05,2.2946e-05,1.9077e-05,1.5822e-05,1.3099e-05,1.08e-05,8.9349e-06,7.3656e-06,6.0515e-06,4.9681e-06,4.075e-06,3.3327e-06,2.7239e-06,2.225e-06,1.8123e-06,1.4754e-06,1.2036e-06,9.7658e-07,7.94e-07,6.4534e-07,5.2291e-07,4.2359e-07,3.4381e-07,2.7825e-07,2.2509e-07,1.8202e-07,1.4672e-07,1.1853e-07,9.5719e-08,7.7061e-08,6.218e-08,5.0014e-08,4.0326e-08,3.2408e-08,2.6037e-08,2.091e-08,1.6786e-08,1.347e-08,1.0805e-08,8.6645e-09,6.9462e-09,5.5668e-09,4.4599e-09,3.5723e-09,2.8519e-09,2.2829e-09,1.8271e-09,1.4619e-09,1.1657e-09,9.3229e-10,7.4318e-10,5.9403e-10,4.7333e-10,3.7823e-10,3.0122e-10,2.4062e-10,1.9155e-10,1.5294e-10,1.2173e-10,9.6848e-11,7.7297e-11,6.1479e-11,4.8894e-11,3.9006e-11,3.1013e-11,2.465e-11,1.9591e-11,1.5622e-11,1.2412e-11,9.8608e-12,7.8595e-12,6.2429e-12,4.9575e-12,3.9366e-12,3.1256e-12,2.4812e-12,1.9764e-12,1.5686e-12,1.2449e-12,9.8783e-13,7.8384e-13,6.219e-13,4.9337e-13,3.9137e-13
0,6.8048e-05,6.977e-05,7.2778e-05,7.5203e-05,7.4682e-05,7.2246e-05,6.9176e-05,6.4877e-05,5.9791e-05,5.4401e-05,4.8939e-05,4.3694e-05,3.8831e-05,3.4209e-05,2.9891e-05,2.5918e-05,2.2312e-05,1.9076e-05,1.6241e-05,1.3774e-05,1.1613e-05,9.7348e-06,8.1352e-06,6.7798e-06,5.6491e-06,4.6966e-06,3.896e-06,3.21e-06,2.6466e-06,2.1734e-06,1.7821e-06,1.4593e-06,1.1908e-06,9.7047e-07,7.9013e-07,6.4281e-07,5.2252e-07,4.2444e-07,3.4364e-07,2.7803e-07,2.2544e-07,1.822e-07,1.472e-07,1.1887e-07,9.5939e-08,7.7198e-08,6.2259e-08,5.0057e-08,4.034e-08,3.241e-08,2.6104e-08,2.0956e-08,1.682e-08,1.3534e-08,1.0856e-08,8.705e-09,6.9777e-09,5.5919e-09,4.4803e-09,3.5882e-09,2.8649e-09,2.2932e-09,1.8355e-09,1.4685e-09,1.1748e-09,9.366e-10,7.4891e-10,5.9867e-10,4.7702e-10,3.8113e-10,3.0356e-10,2.4245e-10,1.9301e-10,1.541e-10,1.2263e-10,9.7886e-11,7.7861e-11,6.192e-11,4.94e-11,3.9274e-11,3.1222e-11,2.4898e-11,1.9786e-11,1.5721e-11,1.2532e-11,9.9538e-12,7.9065e-12,6.2786e-12,4.9857e-12,3.9722e-12,3.1533e-12,2.503e-12,1.9867e-12,1.5766e-12,1.2511e-12,9.9269e-13,7.9047e-13,6.2708e-13,4.9747e-13,3.9462e-13
0,0.00013112,0.00012639,0.00012498,0.00012272,0.00011586,0.00010653,9.7001e-05,8.6598e-05,7.6119e-05,6.6232e-05,5.7172e-05,4.9148e-05,4.223e-05,3.6119e-05,3.0766e-05,2.6104e-05,2.2069e-05,1.8593e-05,1.5648e-05,1.3154e-05,1.1021e-05,9.1996e-06,7.6707e-06,6.3875e-06,5.3255e-06,4.4342e-06,3.6878e-06,3.0478e-06,2.5219e-06,2.0791e-06,1.7119e-06,1.4077e-06,1.1534e-06,9.4402e-07,7.7175e-07,6.3024e-07,5.1419e-07,4.1908e-07,3.4037e-07,2.7623e-07,2.2457e-07,1.8193e-07,1.4729e-07,1.1917e-07,9.635e-08,7.7637e-08,6.2694e-08,5.0466e-08,4.0709e-08,3.2734e-08,2.6381e-08,2.1193e-08,1.7017e-08,1.3698e-08,1.099e-08,8.816e-09,7.0686e-09,5.6655e-09,4.5395e-09,3.6365e-09,2.9035e-09,2.3245e-09,1.8603e-09,1.4885e-09,1.1907e-09,9.4947e-10,7.5913e-10,6.0685e-10,4.8349e-10,3.8636e-10,3.0765e-10,2.4576e-10,1.9562e-10,1.5619e-10,1.2428e-10,9.9201e-11,7.8899e-11,6.2746e-11,5.006e-11,3.98e-11,3.1636e-11,2.5226e-11,2.0046e-11,1.5926e-11,1.2696e-11,1.0084e-11,8.0089e-12,6.3599e-12,5.0497e-12,4.0227e-12,3.1935e-12,2.5348e-12,2.0118e-12,1.5966e-12,1.267e-12,1.0053e-12,8.0044e-13,6.3507e-13,5.0375e-13,3.996e-13
0,0.00013752,0.00013721,0.00013882,0.00013828,0.00013168,0.00012168,0.00011106,9.9226e-05,8.7183e-05,7.5752e-05,6.523e-05,5.5886e-05,4.781e-05,4.0673e-05,3.4427e-05,2.9004e-05,2.4334e-05,2.0334e-05,1.6967e-05,1.4141e-05,1.1744e-05,9.721e-06,8.0395e-06,6.6434e-06,5.4988e-06,4.5482e-06,3.7597e-06,3.0906e-06,2.5451e-06,2.0896e-06,1.7146e-06,1.4061e-06,1.1494e-06,9.3902e-07,7.6662e-07,6.2554e-07,5.1006e-07,4.1566e-07,3.3767e-07,2.7409e-07,2.2295e-07,1.8077e-07,1.4648e-07,1.1862e-07,9.6006e-08,7.744e-08,6.2606e-08,5.0448e-08,4.0737e-08,3.2791e-08,2.6455e-08,2.1273e-08,1.7097e-08,1.3775e-08,1.1061e-08,8.8788e-09,7.124e-09,5.7135e-09,4.5807e-09,3.6713e-09,2.9328e-09,2.3488e-09,1.8805e-09,1.5053e-09,1.2045e-09,9.6062e-10,7.6824e-10,6.1422e-10,4.8949e-10,3.9116e-10,3.1156e-10,2.4888e-10,1.9813e-10,1.582e-10,1.259e-10,1.0048e-10,7.9928e-11,6.3565e-11,5.0714e-11,4.0315e-11,3.2046e-11,2.5556e-11,2.0307e-11,1.6135e-11,1.2861e-11,1.0215e-11,8.1132e-12,6.442e-12,5.1149e-12,4.0751e-12,3.2347e-12,2.5676e-12,2.0378e-12,1.6173e-12,1.2833e-12,1.0182e-12,8.108e-13,6.4321e-13,5.1027e-13,4.0477e-13
0,4.14e-05,4.4647e-05,4.9756e-05,5.4993e-05,5.8155e-05,5.9469e-05,5.9726e-05,5.8304e-05,5.5522e-05,5.185e-05,4.7599e-05,4.3129e-05,3.8735e-05,3.4354e-05,3.0134e-05,2.6162e-05,2.2512e-05,1.921e-05,1.6309e-05,1.3786e-05,1.1581e-05,9.6742e-06,8.0571e-06,6.6948e-06,5.5635e-06,4.6152e-06,3.8224e-06,3.1454e-06,2.5918e-06,2.1278e-06,1.7452e-06,1.4302e-06,1.1681e-06,9.5321e-07,7.7735e-07,6.3353e-07,5.1594e-07,4.1999e-07,3.408e-07,2.7639e-07,2.2462e-07,1.8198e-07,1.4735e-07,1.1926e-07,9.6483e-08,7.7799e-08,6.2883e-08,5.0666e-08,4.0913e-08,3.2933e-08,2.6569e-08,2.137e-08,1.7179e-08,1.3845e-08,1.1121e-08,8.9291e-09,7.167e-09,5.7508e-09,4.6123e-09,3.698e-09,2.9552e-09,2.3676e-09,1.8963e-09,1.5185e-09,1.2154e-09,9.6964e-10,7.7574e-10,6.2046e-10,4.9452e-10,3.9533e-10,3.1492e-10,2.5163e-10,2.0037e-10,1.6001e-10,1.2736e-10,1.0167e-10,8.0886e-11,6.4336e-11,5.1329e-11,4.0815e-11,3.2444e-11,2.5874e-11,2.0562e-11,1.6337e-11,1.3022e-11,1.0345e-11,8.2164e-12,6.5248e-12,5.1807e-12,4.127e-12,3.2764e-12,2.6007e-12,2.064e-12,1.6381e-12,1.2998e-12,1.0313e-12,8.2125e-13,6.515e-13,5.1685e-13,4.0999e-13
0,4.5047e-05,4.7041e-05,4.9347e-05,5.1122e-05,5.0811e-05,4.9256e-05,4.6843e-05,4.3934e-05,4.0764e-05,3.7497e-05,3.4167e-05,3.0865e-05,2.7808e-05,2.4877e-05,2.2062e-05,1.9449e-05,1.701e-05,1.48e-05,1.2785e-05,1.0993e-05,9.4143e-06,8.0102e-06,6.7902e-06,5.7362e-06,4.8308e-06,4.0457e-06,3.3957e-06,2.8428e-06,2.3684e-06,1.9638e-06,1.6251e-06,1.3422e-06,1.1067e-06,9.1102e-07,7.4698e-07,6.1153e-07,5.0006e-07,4.0845e-07,3.3329e-07,2.7094e-07,2.2063e-07,1.7905e-07,1.4519e-07,1.1764e-07,9.5257e-08,7.7075e-08,6.2336e-08,5.0383e-08,4.0584e-08,3.2768e-08,2.637e-08,2.1271e-08,1.7103e-08,1.3784e-08,1.1073e-08,8.8918e-09,7.1375e-09,5.7274e-09,4.5938e-09,3.6838e-09,2.9525e-09,2.3659e-09,1.8953e-09,1.5177e-09,1.2151e-09,9.7249e-10,7.7569e-10,6.2047e-10,4.9618e-10,3.9544e-10,3.1608e-10,2.5258e-10,2.0115e-10,1.6067e-10,1.2789e-10,1.0211e-10,8.1251e-11,6.4632e-11,5.1571e-11,4.1006e-11,3.2712e-11,2.6003e-11,2.0664e-11,1.6476e-11,1.309e-11,1.0398e-11,8.2597e-12,6.5816e-12,5.2264e-12,4.1496e-12,3.2942e-12,2.6148e-12,2.0827e-12,1.6529e-12,1.3115e-12,1.0408e-12,8.2572e-13,6.5503e-13,5.1964e-13,4.1219e-13
0,0.00018994,0.00017634,0.00016471,0.00015231,0.00013557,0.00011816,0.00010154,8.652e-05,7.3355e-05,6.2046e-05,5.2307e-05,4.401e-05,3.7172e-05,3.1376e-05,2.6415e-05,2.2241e-05,1.8685e-05,1.5702e-05,1.3166e-05,1.1041e-05,9.2604e-06,7.7475e-06,6.4801e-06,5.4179e-06,4.5275e-06,3.7716e-06,3.1554e-06,2.6377e-06,2.1972e-06,1.8239e-06,1.5123e-06,1.2526e-06,1.0363e-06,8.5631e-07,7.0494e-07,5.7964e-07,4.7599e-07,3.9048e-07,3.1993e-07,2.6116e-07,2.1354e-07,1.7393e-07,1.4154e-07,1.1507e-07,9.3469e-08,7.5854e-08,6.1504e-08,4.9831e-08,4.0232e-08,3.2551e-08,2.6244e-08,2.1204e-08,1.7075e-08,1.3779e-08,1.1083e-08,8.9096e-09,7.1585e-09,5.749e-09,4.615e-09,3.703e-09,2.97e-09,2.3811e-09,1.9084e-09,1.5289e-09,1.2244e-09,9.8029e-10,7.822e-10,6.259e-10,5.0065e-10,3.9911e-10,3.1909e-10,2.5502e-10,2.0314e-10,1.6228e-10,1.2921e-10,1.0317e-10,8.2099e-11,6.5323e-11,5.213e-11,4.1456e-11,3.3075e-11,2.6292e-11,2.0899e-11,1.6663e-11,1.3241e-11,1.0519e-11,8.3558e-12,6.6591e-12,5.2879e-12,4.199e-12,3.3334e-12,2.6462e-12,2.1078e-12,1.6728e-12,1.3275e-12,1.0533e-12,8.3566e-13,6.63e-13,5.2596e-13,4.1721e-13
0,0.00017797,0.00017446,0.00017137,0.0001657,0.00015325,0.00013792,0.00012164,0.00010575,9.102e-05,7.7763e-05,6.5948e-05,5.5598e-05,4.6886e-05,3.9403e-05,3.2945e-05,2.749e-05,2.2848e-05,1.8969e-05,1.5698e-05,1.2984e-05,1.0734e-05,8.851e-06,7.297e-06,6.0157e-06,4.9587e-06,4.0777e-06,3.3694e-06,2.7843e-06,2.2948e-06,1.8864e-06,1.5504e-06,1.2741e-06,1.0468e-06,8.5969e-07,7.0405e-07,5.7636e-07,4.7166e-07,3.8576e-07,3.1533e-07,2.5698e-07,2.0986e-07,1.7081e-07,1.3897e-07,1.1298e-07,9.1789e-08,7.4533e-08,6.0481e-08,4.9053e-08,3.9645e-08,3.211e-08,2.5921e-08,2.0969e-08,1.6907e-08,1.3663e-08,1.1003e-08,8.8563e-09,7.1241e-09,5.728e-09,4.6036e-09,3.6978e-09,2.9686e-09,2.3825e-09,1.9111e-09,1.5324e-09,1.2283e-09,9.8414e-10,7.8575e-10,6.2912e-10,5.0353e-10,4.016e-10,3.2123e-10,2.5689e-10,2.0471e-10,1.6359e-10,1.3028e-10,1.0407e-10,8.2844e-11,6.5933e-11,5.2629e-11,4.1863e-11,3.3404e-11,2.6561e-11,2.1115e-11,1.684e-11,1.3383e-11,1.0633e-11,8.4465e-12,6.7322e-12,5.3467e-12,4.2457e-12,3.3709e-12,2.6763e-12,2.1317e-12,1.6919e-12,1.3428e-12,1.0654e-12,8.4538e-13,6.7071e-13,5.3202e-13,4.2201e-13
0,7.7115e-05,7.9068e-05,8.2408e-05,8.5146e-05,8.4364e-05,8.1318e-05,7.6647e-05,7.0985e-05,6.4809e-05,5.8484e-05,5.2132e-05,4.5988e-05,4.0386e-05,3.5185e-05,3.0362e-05,2.6042e-05,2.2164e-05,1.8772e-05,1.5797e-05,1.3246e-05,1.1073e-05,9.2104e-06,7.6429e-06,6.3294e-06,5.2329e-06,4.3092e-06,3.5621e-06,2.9416e-06,2.4207e-06,1.9855e-06,1.6277e-06,1.3334e-06,1.0919e-06,8.9365e-07,7.2922e-07,5.9479e-07,4.8497e-07,3.9533e-07,3.2208e-07,2.6167e-07,2.1307e-07,1.7297e-07,1.4036e-07,1.1386e-07,9.2326e-08,7.4838e-08,6.0637e-08,4.9116e-08,3.9654e-08,3.2091e-08,2.5888e-08,2.0933e-08,1.6872e-08,1.3631e-08,1.0976e-08,8.8355e-09,7.1081e-09,5.7166e-09,4.5954e-09,3.6925e-09,2.9662e-09,2.3814e-09,1.9111e-09,1.5333e-09,1.2295e-09,9.8566e-10,7.8743e-10,6.3077e-10,5.0516e-10,4.0309e-10,3.2262e-10,2.5809e-10,2.0576e-10,1.6451e-10,1.3108e-10,1.0475e-10,8.3413e-11,6.641e-11,5.3029e-11,4.2197e-11,3.3679e-11,2.6786e-11,2.1299e-11,1.6991e-11,1.3506e-11,1.0733e-11,8.5286e-12,6.7985e-12,5.4e-12,4.2885e-12,3.4054e-12,2.7037e-12,2.1538e-12,1.7096e-12,1.3568e-12,1.0767e-12,8.5435e-13,6.7783e-13,5.3772e-13,4.2654e-13
0,6.1272e-05,6.3447e-05,6.6352e-05,6.7968e-05,6.6531e-05,6.3385e-05,5.9148e-05,5.445e-05,4.9498e-05,4.4734e-05,4.0063e-05,3.5685e-05,3.1486e-05,2.7666e-05,2.4114e-05,2.0952e-05,1.8071e-05,1.5554e-05,1.3295e-05,1.132e-05,9.6028e-06,8.1177e-06,6.8243e-06,5.7335e-06,4.7921e-06,3.9948e-06,3.3228e-06,2.7646e-06,2.2955e-06,1.9029e-06,1.5706e-06,1.2945e-06,1.0654e-06,8.7576e-07,7.1725e-07,5.8825e-07,4.8075e-07,3.9254e-07,3.2027e-07,2.6042e-07,2.1216e-07,1.7225e-07,1.4017e-07,1.1367e-07,9.2141e-08,7.4648e-08,6.0451e-08,4.8928e-08,3.9582e-08,3.1922e-08,2.5805e-08,2.0852e-08,1.6794e-08,1.352e-08,1.0913e-08,8.7795e-09,7.0601e-09,5.6917e-09,4.5741e-09,3.6744e-09,2.9507e-09,2.3686e-09,1.9005e-09,1.5247e-09,1.2226e-09,9.8018e-10,7.8301e-10,6.2735e-10,5.0239e-10,4.0227e-10,3.2097e-10,2.5683e-10,2.0545e-10,1.6377e-10,1.3094e-10,1.0433e-10,8.3368e-11,6.6379e-11,5.3023e-11,4.2201e-11,3.3689e-11,2.68e-11,2.1315e-11,1.7007e-11,1.3522e-11,1.0748e-11,8.5705e-12,6.8092e-12,5.4097e-12,4.2967e-12,3.4121e-12,2.7188e-12,2.1585e-12,1.7135e-12,1.3601e-12,1.0793e-12,8.5635e-13,6.7948e-13,5.3902e-13,4.2756e-13
0,8.167e-05,8.1091e-05,8.1317e-05,7.9991e-05,7.536e-05,6.9311e-05,6.2636e-05,5.6035e-05,4.966e-05,4.3902e-05,3.8578e-05,3.3808e-05,2.9426e-05,2.5573e-05,2.2094e-05,1.9069e-05,1.6369e-05,1.4044e-05,1.1986e-05,1.0202e-05,8.6616e-06,7.3358e-06,6.1834e-06,5.2128e-06,4.3746e-06,3.6635e-06,3.0618e-06,2.5604e-06,2.1372e-06,1.781e-06,1.478e-06,1.2245e-06,1.0131e-06,8.369e-07,6.8866e-07,5.6741e-07,4.6575e-07,3.8183e-07,3.1271e-07,2.5515e-07,2.0853e-07,1.6982e-07,1.3855e-07,1.1263e-07,9.1491e-08,7.4267e-08,6.024e-08,4.8832e-08,3.9554e-08,3.1933e-08,2.5838e-08,2.0896e-08,1.6841e-08,1.3566e-08,1.0954e-08,8.8157e-09,7.0918e-09,5.7192e-09,4.5968e-09,3.6931e-09,2.9657e-09,2.3809e-09,1.9107e-09,1.5329e-09,1.2293e-09,9.8554e-10,7.8739e-10,6.3086e-10,5.0527e-10,4.0458e-10,3.2281e-10,2.5833e-10,2.0666e-10,1.6475e-10,1.3174e-10,1.0497e-10,8.3888e-11,6.681e-11,5.3367e-11,4.248e-11,3.392e-11,2.6987e-11,2.1467e-11,1.713e-11,1.362e-11,1.0828e-11,8.6357e-12,6.8619e-12,5.4522e-12,4.3309e-12,3.4398e-12,2.7408e-12,2.1763e-12,1.7276e-12,1.3713e-12,1.0883e-12,8.635e-13,6.8516e-13,5.4352e-13,4.3113e-13
0,0.00010267,0.0001027,0.00010287,0.00010051,9.3661e-05,8.4959e-05,7.5574e-05,6.6463e-05,5.7869e-05,5.0243e-05,4.3368e-05,3.7356e-05,3.1977e-05,2.7358e-05,2.3289e-05,1.9829e-05,1.6809e-05,1.4257e-05,1.2045e-05,1.0161e-05,8.5595e-06,7.2005e-06,6.0335e-06,5.0621e-06,4.2313e-06,3.532e-06,2.9449e-06,2.4585e-06,2.0501e-06,1.7073e-06,1.4168e-06,1.1743e-06,9.7212e-07,8.0394e-07,6.6233e-07,5.4656e-07,4.4938e-07,3.6909e-07,3.0285e-07,2.4762e-07,2.0278e-07,1.6548e-07,1.3528e-07,1.1019e-07,8.9695e-08,7.2945e-08,5.9278e-08,4.8135e-08,3.9058e-08,3.1584e-08,2.5594e-08,2.0728e-08,1.6729e-08,1.3492e-08,1.0908e-08,8.7878e-09,7.0759e-09,5.7112e-09,4.5941e-09,3.6939e-09,2.9685e-09,2.3846e-09,1.9147e-09,1.5369e-09,1.2331e-09,9.8905e-10,7.9048e-10,6.3349e-10,5.0755e-10,4.0651e-10,3.2443e-10,2.5969e-10,2.0779e-10,1.657e-10,1.3251e-10,1.0561e-10,8.441e-11,6.7234e-11,5.3713e-11,4.276e-11,3.4144e-11,2.7172e-11,2.1614e-11,1.725e-11,1.3716e-11,1.0905e-11,8.6971e-12,6.9123e-12,5.4916e-12,4.3628e-12,3.4651e-12,2.7613e-12,2.1926e-12,1.7407e-12,1.3817e-12,1.0966e-12,8.7017e-13,6.9037e-13,5.4772e-13,4.3446e-13
0,2.1635e-05,2.4803e-05,2.8872e-05,3.2859e-05,3.5478e-05,3.6912e-05,3.7192e-05,3.6544e-05,3.5073e-05,3.3136e-05,3.0754e-05,2.8178e-05,2.541e-05,2.2706e-05,2.0038e-05,1.7574e-05,1.5262e-05,1.3198e-05,1.1324e-05,9.6694e-06,8.2213e-06,6.9652e-06,5.8678e-06,4.941e-06,4.1407e-06,3.4619e-06,2.8893e-06,2.413e-06,2.012e-06,1.6752e-06,1.3896e-06,1.1512e-06,9.5268e-07,7.8751e-07,6.4858e-07,5.3509e-07,4.3991e-07,3.6128e-07,2.9648e-07,2.4244e-07,1.9864e-07,1.6216e-07,1.3264e-07,1.0812e-07,8.8059e-08,7.1673e-08,5.8299e-08,4.7384e-08,3.8485e-08,3.115e-08,2.5269e-08,2.0483e-08,1.6547e-08,1.3359e-08,1.0811e-08,8.7178e-09,7.0261e-09,5.677e-09,4.5703e-09,3.6778e-09,2.958e-09,2.3781e-09,1.9111e-09,1.5349e-09,1.2323e-09,9.8905e-10,7.9094e-10,6.3424e-10,5.084e-10,4.0738e-10,3.2528e-10,2.6049e-10,2.0851e-10,1.6633e-10,1.3306e-10,1.0607e-10,8.4804e-11,6.7564e-11,5.3995e-11,4.2991e-11,3.434e-11,2.7328e-11,2.1743e-11,1.7355e-11,1.3802e-11,1.0974e-11,8.7545e-12,6.958e-12,5.5286e-12,4.3927e-12,3.4892e-12,2.7806e-12,2.2079e-12,1.7529e-12,1.3915e-12,1.1043e-12,8.7635e-13,6.9535e-13,5.5162e-13,4.3755e-13
0,1.8794e-05,2.3123e-05,2.6662e-05,2.8818e-05,2.9588e-05,2.9336e-05,2.8356e-05,2.6928e-05,2.5248e-05,2.3518e-05,2.167e-05,1.9991e-05,1.8201e-05,1.6472e-05,1.4819e-05,1.3221e-05,1.1698e-05,1.0317e-05,9.0282e-06,7.8398e-06,6.7908e-06,5.8409e-06,5.0144e-06,4.2774e-06,3.6345e-06,3.0781e-06,2.5916e-06,2.1814e-06,1.8312e-06,1.5371e-06,1.2842e-06,1.0735e-06,8.9091e-07,7.3999e-07,6.1373e-07,5.0682e-07,4.1799e-07,3.4429e-07,2.8322e-07,2.327e-07,1.9101e-07,1.562e-07,1.2795e-07,1.0444e-07,8.5176e-08,6.9403e-08,5.6502e-08,4.5969e-08,3.7372e-08,3.0361e-08,2.4647e-08,1.994e-08,1.6166e-08,1.3062e-08,1.0578e-08,8.5365e-09,6.9055e-09,5.5667e-09,4.4844e-09,3.611e-09,2.9152e-09,2.345e-09,1.8855e-09,1.5154e-09,1.2174e-09,9.7748e-10,7.8219e-10,6.2749e-10,5.0326e-10,4.0348e-10,3.2333e-10,2.5819e-10,2.0678e-10,1.6553e-10,1.3204e-10,1.0565e-10,8.4214e-11,6.7336e-11,5.3647e-11,4.2869e-11,3.4136e-11,2.7262e-11,2.1698e-11,1.7321e-11,1.3777e-11,1.0957e-11,8.7416e-12,6.9484e-12,5.5221e-12,4.3874e-12,3.4976e-12,2.7778e-12,2.2059e-12,1.7515e-12,1.3903e-12,1.1034e-12,8.7568e-13,6.9472e-13,5.5117e-13,4.3718e-13
0,0.00016438,0.00015891,0.00014802,0.000132,0.00011372,9.587e-05,7.9709e-05,6.5794e-05,5.4187e-05,4.479e-05,3.7011e-05,3.095e-05,2.5815e-05,2.1624e-05,1.8187e-05,1.5312e-05,1.2897e-05,1.0915e-05,9.2304e-06,7.797e-06,6.6063e-06,5.5855e-06,4.7332e-06,3.9986e-06,3.3758e-06,2.847e-06,2.3923e-06,2.0124e-06,1.6906e-06,1.4215e-06,1.1906e-06,9.9806e-07,8.3106e-07,6.9278e-07,5.7663e-07,4.7799e-07,3.9565e-07,3.2706e-07,2.6998e-07,2.2256e-07,1.8324e-07,1.503e-07,1.2347e-07,1.0105e-07,8.2601e-08,6.7459e-08,5.5038e-08,4.4864e-08,3.6539e-08,2.9734e-08,2.4178e-08,1.9589e-08,1.5904e-08,1.2865e-08,1.0431e-08,8.427e-09,6.8242e-09,5.5064e-09,4.4405e-09,3.5786e-09,2.8915e-09,2.3278e-09,1.873e-09,1.5065e-09,1.2111e-09,9.7308e-10,7.7914e-10,6.2548e-10,5.0189e-10,4.0257e-10,3.2279e-10,2.5791e-10,2.0663e-10,1.6549e-10,1.3207e-10,1.0571e-10,8.4304e-11,6.7432e-11,5.3743e-11,4.2961e-11,3.4218e-11,2.734e-11,2.1763e-11,1.7379e-11,1.3827e-11,1.0998e-11,8.7761e-12,6.9775e-12,5.5459e-12,4.4074e-12,3.5139e-12,2.7911e-12,2.2167e-12,1.7601e-12,1.3973e-12,1.1091e-12,8.8019e-13,6.9839e-13,5.5407e-13,4.3949e-13
0,0.00022044,0.0002518,0.00026503,0.00025765,0.0002351,0.00020514,0.00017332,0.00014321,0.00011664,9.442e-05,7.5796e-05,6.1202e-05,4.9052e-05,3.9351e-05,3.1624e-05,2.5413e-05,2.0424e-05,1.6505e-05,1.3345e-05,1.0795e-05,8.7809e-06,7.1449e-06,5.8438e-06,4.7793e-06,3.9173e-06,3.2168e-06,2.6395e-06,2.1742e-06,1.793e-06,1.4837e-06,1.2255e-06,1.0153e-06,8.3711e-07,6.9202e-07,5.7206e-07,4.7156e-07,3.8862e-07,3.2009e-07,2.6354e-07,2.1687e-07,1.7835e-07,1.4617e-07,1.2004e-07,9.8232e-08,8.0331e-08,6.5639e-08,5.36e-08,4.3729e-08,3.565e-08,2.9042e-08,2.3639e-08,1.9175e-08,1.5585e-08,1.2624e-08,1.0246e-08,8.2878e-09,6.7187e-09,5.4271e-09,4.3808e-09,3.5342e-09,2.8584e-09,2.3033e-09,1.8551e-09,1.4931e-09,1.2013e-09,9.6606e-10,7.7407e-10,6.2185e-10,4.9933e-10,4.0076e-10,3.2153e-10,2.5705e-10,2.0607e-10,1.6512e-10,1.3185e-10,1.0558e-10,8.4234e-11,6.7408e-11,5.3743e-11,4.2981e-11,3.4246e-11,2.7369e-11,2.1794e-11,1.7408e-11,1.3855e-11,1.1023e-11,8.7981e-12,6.9966e-12,5.5618e-12,4.4211e-12,3.5252e-12,2.8008e-12,2.2246e-12,1.7666e-12,1.4025e-12,1.1133e-12,8.8356e-13,7.0106e-13,5.5619e-13,4.4117e-13
